,utc,star,azimuth,elevation,tel_1,tel_2,pop_1,pop_2,cart_1,cart_2
1711,2019-04-08T05:28:32.000,#144946,2.553900142882061,1.0457478346257456,S1,S2,P2B5,P3B4,87.559558934,67.627770286
1712,2019-04-08T05:28:32.000,#144946,2.553900142882061,1.0457478346257456,S2,E2,P3B4,P3B6,67.627770286,2.60570067
1713,2019-04-08T05:28:32.000,#144946,2.553900142882061,1.0457478346257456,E1,W2,P1B1,P5B2,9.872257825,30.0
1714,2019-04-08T05:28:33.000,#144946,2.55402778427314,1.0457812604559948,E1,W1,P1B1,P1B3,9.857465838,19.436127326
1715,2019-04-08T05:28:33.000,#144946,2.55402778427314,1.0457812604559948,S2,E1,P3B4,P1B1,67.625268093,9.857465838
1716,2019-04-08T05:28:33.000,#144946,2.55402778427314,1.0457812604559948,W1,W2,P1B3,P5B2,19.436127326,30.0
1717,2019-04-08T05:28:33.000,#144946,2.55402778427314,1.0457812604559948,S2,W2,P3B4,P5B2,67.625268093,30.0
1718,2019-04-08T05:28:33.000,#144946,2.55402778427314,1.0457812604559948,S1,W2,P2B5,P5B2,87.557033793,30.0
1719,2019-04-08T05:28:34.000,#144946,2.554155439644306,1.045814679845979,S2,W1,P3B4,P1B3,67.622770823,19.443087826
1720,2019-04-08T05:28:34.000,#144946,2.554155439644306,1.045814679845979,S1,W1,P2B5,P1B3,87.554510375,19.443087826
1721,2019-04-08T05:28:34.000,#144946,2.554155439644306,1.045814679845979,S1,S2,P2B5,P3B4,87.554510375,67.622770823
1722,2019-04-08T05:28:34.000,#144946,2.554155439644306,1.045814679845979,S2,E2,P3B4,P3B6,67.622770823,2.584648343
1723,2019-04-08T05:28:34.000,#144946,2.554155439644306,1.045814679845979,S1,E2,P2B5,P3B6,87.554510375,2.584648343
1724,2019-04-08T05:28:37.000,#144946,2.554538490144474,1.0459148996361418,E1,W2,P1B1,P5B2,9.798193184,30.0
1725,2019-04-08T05:28:37.000,#144946,2.554538490144474,1.0459148996361418,E1,W1,P1B1,P1B3,9.798193184,19.463925624
1726,2019-04-08T05:28:37.000,#144946,2.554538490144474,1.0459148996361418,S2,E1,P3B4,P1B1,67.615273942,9.798193184
1727,2019-04-08T05:28:37.000,#144946,2.554538490144474,1.0459148996361418,W1,W2,P1B3,P5B2,19.463925624,30.0
1728,2019-04-08T05:28:38.000,#144946,2.5546662017501487,1.0459482934221458,S2,W2,P3B4,P5B2,67.61277441,30.0
1729,2019-04-08T05:28:38.000,#144946,2.5546662017501487,1.0459482934221458,S2,W1,P3B4,P1B3,67.61277441,19.470887136
1730,2019-04-08T05:28:38.000,#144946,2.5546662017501487,1.0459482934221458,S1,W1,P2B5,P1B3,87.544378742,19.470887136
1731,2019-04-08T05:28:38.000,#144946,2.5546662017501487,1.0459482934221458,S1,S2,P2B5,P3B4,87.544378742,67.61277441
1732,2019-04-08T05:28:38.000,#144946,2.5546662017501487,1.0459482934221458,S2,E2,P3B4,P3B6,67.61277441,2.542364622
1733,2019-04-08T05:28:39.000,#144946,2.5547939273184572,1.045981680767885,E1,W2,P1B1,P5B2,9.768600053,30.0
1734,2019-04-08T05:28:39.000,#144946,2.5547939273184572,1.045981680767885,E1,W1,P1B1,P1B3,9.768600053,19.477840037
1735,2019-04-08T05:28:39.000,#144946,2.5547939273184572,1.045981680767885,S2,E1,P3B4,P1B1,67.610267232,9.768600053
1736,2019-04-08T05:28:39.000,#144946,2.5547939273184572,1.045981680767885,W1,W2,P1B3,P5B2,19.477840037,30.0
1737,2019-04-08T05:28:39.000,#144946,2.5547939273184572,1.045981680767885,S2,W2,P3B4,P5B2,67.610267232,30.0
1738,2019-04-08T05:28:40.000,#144946,2.55492166700648,1.0460150617257191,S1,W2,P2B5,P5B2,87.539322787,30.0
1739,2019-04-08T05:28:40.000,#144946,2.55492166700648,1.0460150617257191,S2,W1,P3B4,P1B3,67.607766569,19.484802052
1740,2019-04-08T05:28:40.000,#144946,2.55492166700648,1.0460150617257191,S1,W1,P2B5,P1B3,87.539322787,19.484802052
1741,2019-04-08T05:28:40.000,#144946,2.55492166700648,1.0460150617257191,S1,S2,P2B5,P3B4,87.539322787,67.607766569
1742,2019-04-08T05:28:40.000,#144946,2.55492166700648,1.0460150617257191,S2,E2,P3B4,P3B6,67.607766569,2.521314101
1743,2019-04-08T05:28:41.000,#144946,2.5550494207444028,1.0460484362607416,S1,E2,P2B5,P3B6,87.536794701,2.510793398
1744,2019-04-08T05:28:41.000,#144946,2.5550494207444028,1.0460484362607416,E1,W2,P1B1,P5B2,9.739019243,30.0
1745,2019-04-08T05:28:41.000,#144946,2.5550494207444028,1.0460484362607416,E1,W1,P1B1,P1B3,9.739019243,19.491777513
1746,2019-04-08T05:28:41.000,#144946,2.5550494207444028,1.0460484362607416,W1,W2,P1B3,P5B2,19.491777513,30.0
1747,2019-04-08T05:28:42.000,#144946,2.555177188427506,1.0460818043729525,S2,W2,P3B4,P5B2,67.602767976,30.0
1748,2019-04-08T05:28:42.000,#144946,2.555177188427506,1.0460818043729525,S1,W2,P2B5,P5B2,87.534292696,30.0
1749,2019-04-08T05:28:42.000,#144946,2.555177188427506,1.0460818043729525,S2,W1,P3B4,P1B3,67.602767976,19.498740027
1750,2019-04-08T05:28:42.000,#144946,2.555177188427506,1.0460818043729525,S1,W1,P2B5,P1B3,87.534292696,19.498740027
1751,2019-04-08T05:28:42.000,#144946,2.555177188427506,1.0460818043729525,S1,S2,P2B5,P3B4,87.534292696,67.602767976
1752,2019-04-08T05:28:42.000,#144946,2.555177188427506,1.0460818043729525,S2,E2,P3B4,P3B6,67.602767976,2.500286303
1753,2019-04-08T05:28:43.000,#144946,2.555304970247777,1.046115166079805,E1,W2,P1B1,P5B2,9.709435743,30.0
1754,2019-04-08T05:28:43.000,#144946,2.555304970247777,1.046115166079805,E1,W1,P1B1,P1B3,9.709435743,19.505699385
1755,2019-04-08T05:28:43.000,#144946,2.555304970247777,1.046115166079805,S2,E1,P3B4,P1B1,67.600265501,9.709435743
1756,2019-04-08T05:28:43.000,#144946,2.555304970247777,1.046115166079805,S1,E1,P2B5,P1B1,87.531768051,9.709435743
1757,2019-04-08T05:28:43.000,#144946,2.555304970247777,1.046115166079805,W1,W2,P1B3,P5B2,19.505699385,30.0
1758,2019-04-08T05:28:44.000,#144946,2.5554327661004943,1.046148521381299,S2,W2,P3B4,P5B2,67.597762577,30.0
1759,2019-04-08T05:28:44.000,#144946,2.5554327661004943,1.046148521381299,S1,W2,P2B5,P5B2,87.529237966,30.0
1760,2019-04-08T05:28:44.000,#144946,2.5554327661004943,1.046148521381299,S2,W1,P3B4,P1B3,67.597762577,19.512662406
1761,2019-04-08T05:28:44.000,#144946,2.5554327661004943,1.046148521381299,S1,W1,P2B5,P1B3,87.529237966,19.512662406
1762,2019-04-08T05:28:44.000,#144946,2.5554327661004943,1.046148521381299,S1,S2,P2B5,P3B4,87.529237966,67.597762577
1763,2019-04-08T05:28:45.000,#144946,2.5555605759332995,1.046181870225075,S2,E2,P3B4,P3B6,67.59525909,2.468729725
1764,2019-04-08T05:28:46.000,#144946,2.5556883998683646,1.0462152126809456,E1,W1,P1B1,P1B3,9.665074805,19.526546699
1765,2019-04-08T05:28:46.000,#144946,2.5556883998683646,1.0462152126809456,W1,W2,P1B3,P5B2,19.526546699,30.0
1766,2019-04-08T05:28:46.000,#144946,2.5556883998683646,1.0462152126809456,S2,W2,P3B4,P5B2,67.592773039,30.0
1767,2019-04-08T05:28:46.000,#144946,2.5556883998683646,1.0462152126809456,S1,W2,P2B5,P5B2,87.524187682,30.0
1768,2019-04-08T05:28:47.000,#144946,2.5558162377660643,1.0462485486965518,S2,W1,P3B4,P1B3,67.590268422,19.53351047
1769,2019-04-08T05:28:47.000,#144946,2.5558162377660643,1.0462485486965518,S1,S2,P2B5,P3B4,87.521655599,67.590268422
1770,2019-04-08T05:28:47.000,#144946,2.5558162377660643,1.0462485486965518,S2,E2,P3B4,P3B6,67.590268422,2.447658193
1771,2019-04-08T05:28:47.000,#144946,2.5558162377660643,1.0462485486965518,S1,E2,P2B5,P3B6,87.521655599,2.447658193
1772,2019-04-08T05:28:48.000,#144946,2.555944089800931,1.0462818783067993,E1,W2,P1B1,P5B2,9.635514309,30.0
1773,2019-04-08T05:28:48.000,#144946,2.555944089800931,1.0462818783067993,S2,E1,P3B4,P1B1,67.587775129,9.635514309
1774,2019-04-08T05:28:48.000,#144946,2.555944089800931,1.0462818783067993,S1,E1,P2B5,P1B1,87.519129023,9.635514309
1775,2019-04-08T05:28:48.000,#144946,2.555944089800931,1.0462818783067993,W1,W2,P1B3,P5B2,19.540497289,30.0
1776,2019-04-08T05:28:49.000,#144946,2.5560719558507907,1.046315201476782,S2,W2,P3B4,P5B2,67.58526938,30.0
1777,2019-04-08T05:28:49.000,#144946,2.5560719558507907,1.046315201476782,S2,W1,P3B4,P1B3,67.58526938,19.547461566
1778,2019-04-08T05:28:49.000,#144946,2.5560719558507907,1.046315201476782,S1,W1,P2B5,P1B3,87.516595606,19.547461566
1779,2019-04-08T05:28:49.000,#144946,2.5560719558507907,1.046315201476782,S1,S2,P2B5,P3B4,87.516595606,67.58526938
1780,2019-04-08T05:28:49.000,#144946,2.5560719558507907,1.046315201476782,S2,E2,P3B4,P3B6,67.58526938,2.426628546
1781,2019-04-08T05:30:10.000,#144946,2.5664757347166303,1.0489929285153845,E1,W2,P1B1,P5B2,8.422722233,30.0
1782,2019-04-08T05:30:10.000,#144946,2.5664757347166303,1.0489929285153845,E1,W1,P1B1,P1B3,8.422722233,20.11242036
1783,2019-04-08T05:30:10.000,#144946,2.5664757347166303,1.0489929285153845,S2,E1,P3B4,P1B1,67.380470887,8.422722233
1784,2019-04-08T05:30:10.000,#144946,2.5664757347166303,1.0489929285153845,S1,E1,P2B5,P1B1,87.309246284,8.422722233
1785,2019-04-08T05:30:10.000,#144946,2.5664757347166303,1.0489929285153845,W1,W2,P1B3,P5B2,20.11242036,30.0
1786,2019-04-08T05:30:11.000,#144946,2.566604751985665,1.0490257206165823,S2,W2,P3B4,P5B2,67.377918845,30.0
1787,2019-04-08T05:30:11.000,#144946,2.566604751985665,1.0490257206165823,S1,W2,P2B5,P5B2,87.306658272,30.0
1788,2019-04-08T05:30:11.000,#144946,2.566604751985665,1.0490257206165823,S2,W1,P3B4,P1B3,67.377918845,20.119405115
1789,2019-04-08T05:30:11.000,#144946,2.566604751985665,1.0490257206165823,S1,W1,P2B5,P1B3,87.306658272,20.119405115
1790,2019-04-08T05:30:11.000,#144946,2.566604751985665,1.0490257206165823,S1,S2,P2B5,P3B4,87.306658272,67.377918845
1791,2019-04-08T05:30:12.000,#144946,2.566733783391867,1.0490585062251552,E1,W2,P1B1,P5B2,8.393137659,30.0
1792,2019-04-08T05:30:12.000,#144946,2.566733783391867,1.0490585062251552,S2,E1,P3B4,P1B1,67.375379028,8.393137659
1793,2019-04-08T05:30:12.000,#144946,2.566733783391867,1.0490585062251552,S2,W2,P3B4,P5B2,67.375379028,30.0
1794,2019-04-08T05:30:12.000,#144946,2.566733783391867,1.0490585062251552,S2,W1,P3B4,P1B3,67.375379028,20.126394003
1795,2019-04-08T05:30:13.000,#144946,2.566862828743249,1.0490912852712904,S1,S2,P2B5,P3B4,87.301484951,67.372825858
1796,2019-04-08T05:30:13.000,#144946,2.566862828743249,1.0490912852712904,S2,E2,P3B4,P3B6,67.372825858,1.542962062
1797,2019-04-08T05:30:13.000,#144946,2.566862828743249,1.0490912852712904,S1,E2,P2B5,P3B6,87.301484951,1.542962062
1798,2019-04-08T05:30:13.000,#144946,2.566862828743249,1.0490912852712904,E1,W2,P1B1,P5B2,8.378350209,30.0
1799,2019-04-08T05:30:13.000,#144946,2.566862828743249,1.0490912852712904,E1,W1,P1B1,P1B3,8.378350209,20.1333915
1800,2019-04-08T05:30:14.000,#144946,2.5669918882143454,1.0491240578073473,S1,E1,P2B5,P1B1,87.298898502,8.363562887
1801,2019-04-08T05:30:14.000,#144946,2.5669918882143454,1.0491240578073473,W1,W2,P1B3,P5B2,20.140377004,30.0
1802,2019-04-08T05:30:14.000,#144946,2.5669918882143454,1.0491240578073473,S2,W2,P3B4,P5B2,67.370279509,30.0
1803,2019-04-08T05:30:14.000,#144946,2.5669918882143454,1.0491240578073473,S1,W2,P2B5,P5B2,87.298898502,30.0
1804,2019-04-08T05:30:14.000,#144946,2.5669918882143454,1.0491240578073473,S2,W1,P3B4,P1B3,67.370279509,20.140377004
1805,2019-04-08T05:30:15.000,#144946,2.567120961717889,1.0491568238158726,S1,S2,P2B5,P3B4,87.296307827,67.367725209
1806,2019-04-08T05:30:15.000,#144946,2.567120961717889,1.0491568238158726,S1,E2,P2B5,P3B6,87.296307827,1.521923201
1807,2019-04-08T05:30:15.000,#144946,2.567120961717889,1.0491568238158726,E1,W2,P1B1,P5B2,8.348787363,30.0
1808,2019-04-08T05:30:15.000,#144946,2.567120961717889,1.0491568238158726,S2,E1,P3B4,P1B1,67.367734641,8.348787363
1809,2019-04-08T05:30:16.000,#144946,2.567250049184066,1.0491895832619602,S2,W1,P3B4,P1B3,67.365179779,20.154345217
1810,2019-04-08T05:30:16.000,#144946,2.567250049184066,1.0491895832619602,S1,S2,P2B5,P3B4,87.293726513,67.365179779
1811,2019-04-08T05:30:16.000,#144946,2.567250049184066,1.0491895832619602,E1,W2,P1B1,P5B2,8.334004693,30.0
1812,2019-04-08T05:30:16.000,#144946,2.567250049184066,1.0491895832619602,E1,W1,P1B1,P1B3,8.334004693,20.154336885
1813,2019-04-08T05:30:16.000,#144946,2.567250049184066,1.0491895832619602,S2,E1,P3B4,P1B1,67.365183551,8.334004693
1814,2019-04-08T05:30:16.000,#144946,2.567250049184066,1.0491895832619602,S1,E1,P2B5,P1B1,87.293731324,8.334004693
1815,2019-04-08T05:30:17.000,#144946,2.567379150752504,1.0492223361979696,W1,W2,P1B3,P5B2,20.161323133,30.0
1816,2019-04-08T05:30:17.000,#144946,2.567379150752504,1.0492223361979696,S2,W2,P3B4,P5B2,67.362628124,30.0
1817,2019-04-08T05:30:17.000,#144946,2.567379150752504,1.0492223361979696,S2,W1,P3B4,P1B3,67.362628124,20.161323133
1818,2019-04-08T05:30:17.000,#144946,2.567379150752504,1.0492223361979696,S1,W1,P2B5,P1B3,87.29113932,20.161323133
1819,2019-04-08T05:30:17.000,#144946,2.567379150752504,1.0492223361979696,S1,S2,P2B5,P3B4,87.29113932,67.362628124
1820,2019-04-08T06:12:58.000,#158486,0.8471388200751759,1.0815083891449868,E1,W2,P3B1,P5B2,74.728213808,76.0
1821,2019-04-08T06:12:58.000,#158486,0.8471388200751759,1.0815083891449868,E1,W1,P3B1,P2B3,74.728213808,33.161266776
1822,2019-04-08T06:12:59.000,#158486,0.8471048553221604,1.0815535713210913,W1,W2,P2B3,P5B2,33.165069863,76.0
1823,2019-04-08T06:12:59.000,#158486,0.8471048553221604,1.0815535713210913,S2,W1,P2B4,P2B3,34.177151065,33.165069863
1824,2019-04-08T06:12:59.000,#158486,0.8471048553221604,1.0815535713210913,S1,W1,P1B5,P2B3,30.062612745,33.165069863
1825,2019-04-08T06:12:59.000,#158486,0.8471048553221604,1.0815535713210913,E2,W1,P5B6,P2B3,40.24701826,33.165069863
1826,2019-04-08T06:12:59.000,#158486,0.8471048553221604,1.0815535713210913,E1,W2,P3B1,P5B2,74.718674659,76.0
1827,2019-04-08T06:13:00.000,#158486,0.847070879486304,1.0815987521881987,E1,W1,P3B1,P2B3,74.709133693,33.168876999
1828,2019-04-08T06:13:00.000,#158486,0.847070879486304,1.0815987521881987,S2,E1,P2B4,P3B1,34.176971794,74.709133693
1829,2019-04-08T06:13:01.000,#158486,0.8470368925850601,1.081643931676496,S1,E1,P1B5,P3B1,30.062772298,74.699592557
1830,2019-04-08T06:13:01.000,#158486,0.8470368925850601,1.081643931676496,E1,E2,P3B1,P5B6,74.699592557,40.233562889
1831,2019-04-08T06:13:01.000,#158486,0.8470368925850601,1.081643931676496,S2,W2,P2B4,P5B2,34.176806266,76.0
1832,2019-04-08T06:13:02.000,#158486,0.8470028946707888,1.0816891098034367,E2,W2,P5B6,P5B2,40.226833522,76.0
1833,2019-04-08T06:13:02.000,#158486,0.8470028946707888,1.0816891098034367,E1,W2,P3B1,P5B2,74.690051254,76.0
1834,2019-04-08T06:13:02.000,#158486,0.8470028946707888,1.0816891098034367,E1,W1,P3B1,P2B3,74.690051254,33.176484448
1835,2019-04-08T06:13:02.000,#158486,0.8470028946707888,1.0816891098034367,S2,E1,P2B4,P3B1,34.176640346,74.690051254
1836,2019-04-08T06:13:04.000,#158486,0.8469348656286302,1.0817794619907006,S1,E1,P1B5,P3B1,30.062989852,74.670968127
1837,2019-04-08T06:13:04.000,#158486,0.8469348656286302,1.0817794619907006,E1,E2,P3B1,P5B6,74.670968127,40.213374374
1838,2019-04-08T06:13:04.000,#158486,0.8469348656286302,1.0817794619907006,S2,W2,P2B4,P5B2,34.176307322,76.0
1839,2019-04-08T06:13:04.000,#158486,0.8469348656286302,1.0817794619907006,E2,W2,P5B6,P5B2,40.213374374,76.0
1840,2019-04-08T06:13:09.000,#158486,0.8467645993527735,1.082005318713656,E1,W2,P3B1,P5B2,74.62320707,76.0
1841,2019-04-08T06:13:10.000,#158486,0.846730512897949,1.082050485949742,E1,W1,P3B1,P2B3,74.613664396,33.206891936
1842,2019-04-08T06:13:10.000,#158486,0.846730512897949,1.082050485949742,S1,E1,P1B5,P3B1,30.063375722,74.613664396
1843,2019-04-08T06:13:10.000,#158486,0.846730512897949,1.082050485949742,W1,W2,P2B3,P5B2,33.206891936,76.0
1844,2019-04-08T06:13:10.000,#158486,0.846730512897949,1.082050485949742,S1,W2,P1B5,P5B2,30.063375722,76.0
1845,2019-04-08T06:13:10.000,#158486,0.846730512897949,1.082050485949742,S2,W1,P2B4,P2B3,34.175272945,33.206891936
1846,2019-04-08T06:13:12.000,#158486,0.8466623067223248,1.0821408163727502,S1,W1,P1B5,P2B3,30.063512955,33.214504461
1847,2019-04-08T06:13:12.000,#158486,0.8466623067223248,1.0821408163727502,E2,W1,P5B6,P2B3,40.159435683,33.214504461
1848,2019-04-08T06:13:12.000,#158486,0.8466623067223248,1.0821408163727502,S1,S2,P1B5,P2B4,30.063512955,34.174933616
1849,2019-04-08T06:13:12.000,#158486,0.8466623067223248,1.0821408163727502,S1,E2,P1B5,P5B6,30.063512955,40.159435683
1850,2019-04-08T06:13:14.000,#158486,0.8465940561978843,1.0822311413677843,E1,W2,P3B1,P5B2,74.575495371,76.0
1851,2019-04-08T06:13:14.000,#158486,0.8465940561978843,1.0822311413677843,E1,W1,P3B1,P2B3,74.575495371,33.222130503
1852,2019-04-08T06:13:14.000,#158486,0.8465940561978843,1.0822311413677843,S2,E1,P2B4,P3B1,34.174596874,74.575495371
1853,2019-04-08T06:13:14.000,#158486,0.8465940561978843,1.0822311413677843,S1,E1,P1B5,P3B1,30.063647232,74.575495371
1854,2019-04-08T06:13:14.000,#158486,0.8465940561978843,1.0822311413677843,W1,W2,P2B3,P5B2,33.222130503,76.0
1855,2019-04-08T06:13:15.000,#158486,0.846559914328856,1.0822763017970862,S2,W2,P2B4,P5B2,34.174425831,76.0
1856,2019-04-08T06:13:15.000,#158486,0.846559914328856,1.0822763017970862,S1,W2,P1B5,P5B2,30.063714242,76.0
1857,2019-04-08T06:13:15.000,#158486,0.846559914328856,1.0822763017970862,S2,W1,P2B4,P2B3,34.174425831,33.225937653
1858,2019-04-08T06:13:15.000,#158486,0.846559914328856,1.0822763017970862,S1,W1,P1B5,P2B3,30.063714242,33.225937653
1859,2019-04-08T06:13:17.000,#158486,0.8464915972375578,1.0823666186239798,S1,S2,P1B5,P2B4,30.063846885,34.174082561
1860,2019-04-08T06:13:17.000,#158486,0.8464915972375578,1.0823666186239798,S1,E2,P1B5,P5B6,30.063846885,40.125769801
1861,2019-04-08T06:13:17.000,#158486,0.8464915972375578,1.0823666186239798,E1,W2,P3B1,P5B2,74.546869898,76.0
1862,2019-04-08T06:13:17.000,#158486,0.8464915972375578,1.0823666186239798,W1,W2,P2B3,P5B2,33.233557502,76.0
1863,2019-04-08T06:13:18.000,#158486,0.8464574220851009,1.0824117749517579,S2,W2,P2B4,P5B2,34.173914205,76.0
1864,2019-04-08T06:13:18.000,#158486,0.8464574220851009,1.0824117749517579,S1,W2,P1B5,P5B2,30.06391165,76.0
1865,2019-04-08T06:13:18.000,#158486,0.8464574220851009,1.0824117749517579,E2,W2,P5B6,P5B2,40.119030869,76.0
1866,2019-04-08T06:13:18.000,#158486,0.8464574220851009,1.0824117749517579,S2,W1,P2B4,P2B3,34.173914205,33.237365413
1867,2019-04-08T06:13:18.000,#158486,0.8464574220851009,1.0824117749517579,S1,W1,P1B5,P2B3,30.06391165,33.237365413
1868,2019-04-08T06:13:21.000,#158486,0.8463548299561525,1.0825472358193113,S1,S2,P1B5,P2B4,30.064105794,34.173395163
1869,2019-04-08T06:13:21.000,#158486,0.8463548299561525,1.0825472358193113,S2,E2,P2B4,P5B6,34.173395163,40.098835412
1870,2019-04-08T06:13:21.000,#158486,0.8463548299561525,1.0825472358193113,S1,E2,P1B5,P5B6,30.064105794,40.098835412
1871,2019-04-08T06:13:21.000,#158486,0.8463548299561525,1.0825472358193113,E1,W2,P3B1,P5B2,74.508694056,76.0
1872,2019-04-08T06:13:21.000,#158486,0.8463548299561525,1.0825472358193113,S2,E1,P2B4,P3B1,34.173398286,74.508694056
1873,2019-04-08T06:13:22.000,#158486,0.8463206103501596,1.0825923867016622,S1,E1,P1B5,P3B1,30.064166838,74.499149325
1874,2019-04-08T06:13:22.000,#158486,0.8463206103501596,1.0825923867016622,S1,W2,P1B5,P5B2,30.064166838,76.0
1875,2019-04-08T06:13:22.000,#158486,0.8463206103501596,1.0825923867016622,S1,W1,P1B5,P2B3,30.064166838,33.252601559
1876,2019-04-08T06:13:22.000,#158486,0.8463206103501596,1.0825923867016622,S1,S2,P1B5,P2B4,30.064166838,34.173224483
1877,2019-04-08T06:13:22.000,#158486,0.8463206103501596,1.0825923867016622,S1,E2,P1B5,P5B6,30.064166838,40.092094688
1878,2019-04-08T06:13:23.000,#158486,0.8462863796613258,1.0826375362052032,E1,W2,P3B1,P5B2,74.489599831,76.0
1879,2019-04-08T06:13:23.000,#158486,0.8462863796613258,1.0826375362052032,E1,W1,P3B1,P2B3,74.489599831,33.256410913
1880,2019-04-08T06:13:24.000,#158486,0.8462521378547447,1.0826826843648405,S2,E1,P2B4,P3B1,34.172874403,74.48005476
1881,2019-04-08T06:13:24.000,#158486,0.8462521378547447,1.0826826843648405,S1,E1,P1B5,P3B1,30.064286787,74.48005476
1882,2019-04-08T06:13:24.000,#158486,0.8462521378547447,1.0826826843648405,E1,E2,P3B1,P5B6,74.48005476,40.078622693
1883,2019-04-08T06:13:25.000,#158486,0.846217884912963,1.082727831163121,W1,W2,P2B3,P5B2,33.264030038,76.0
1884,2019-04-08T06:13:25.000,#158486,0.846217884912963,1.082727831163121,S2,W2,P2B4,P5B2,34.172699419,76.0
1885,2019-04-08T06:13:25.000,#158486,0.846217884912963,1.082727831163121,S2,W1,P2B4,P2B3,34.172699419,33.264030038
1886,2019-04-08T06:13:25.000,#158486,0.846217884912963,1.082727831163121,S1,W1,P1B5,P2B3,30.064349206,33.264030038
1887,2019-04-08T06:13:25.000,#158486,0.846217884912963,1.082727831163121,E2,W1,P5B6,P2B3,40.071890194,33.264030038
1888,2019-04-08T06:13:26.000,#158486,0.8461836208883405,1.0827729765651382,S1,S2,P1B5,P2B4,30.064411167,34.17252404
1889,2019-04-08T06:13:26.000,#158486,0.8461836208883405,1.0827729765651382,S2,E2,P2B4,P5B6,34.17252404,40.065157564
1890,2019-04-08T06:13:26.000,#158486,0.8461836208883405,1.0827729765651382,S1,E2,P1B5,P5B6,30.064411167,40.065157564
1891,2019-04-08T06:13:26.000,#158486,0.8461836208883405,1.0827729765651382,E1,W2,P3B1,P5B2,74.460959775,76.0
1892,2019-04-08T06:13:26.000,#158486,0.8461836208883405,1.0827729765651382,E1,W1,P3B1,P2B3,74.460959775,33.267837237
1893,2019-04-08T06:13:27.000,#158486,0.846149345711064,1.0828181206057983,S2,E1,P2B4,P3B1,34.172347049,74.451414192
1894,2019-04-08T06:13:27.000,#158486,0.846149345711064,1.0828181206057983,S1,E1,P1B5,P3B1,30.06446605,74.451414192
1895,2019-04-08T06:13:27.000,#158486,0.846149345711064,1.0828181206057983,W1,W2,P2B3,P5B2,33.271647434,76.0
1896,2019-04-08T06:13:27.000,#158486,0.846149345711064,1.0828181206057983,S2,W2,P2B4,P5B2,34.172347049,76.0
1897,2019-04-08T06:13:27.000,#158486,0.846149345711064,1.0828181206057983,S1,W2,P1B5,P5B2,30.06446605,76.0
1898,2019-04-08T06:13:28.000,#158486,0.8461150593985871,1.0828632632851019,S2,W1,P2B4,P2B3,34.172170882,33.275457884
1899,2019-04-08T06:13:28.000,#158486,0.8461150593985871,1.0828632632851019,S1,W1,P1B5,P2B3,30.064527093,33.275457884
